19698.206185     0.525024     0.523097     0.526951     0.081634     0.114989     0.141020     0.205890
19688.037383     0.525269     0.524937     0.525601     0.069401     0.103343     0.124484     0.215660
19773.941724     0.523198     0.523231     0.523164     0.075943     0.102655     0.127693     0.227660
19862.010330     0.521074     0.520448     0.521701     0.085285     0.129037     0.154674     0.229846
19777.053632     0.523123     0.522427     0.523819     0.077161     0.093892     0.121530     0.242982
19752.433083     0.523716     0.522641     0.524791     0.060560     0.112321     0.127606     0.239099
19584.823756     0.527758     0.526677     0.528839     0.090687     0.147118     0.172823     0.220574
19690.458092     0.525211     0.524298     0.526124     0.074478     0.133542     0.152906     0.201575
19701.287216     0.524950     0.524682     0.525218     0.075419     0.114938     0.137473     0.226458
19727.642214     0.524314     0.523437     0.525191     0.085806     0.120358     0.147813     0.246733
19855.942714     0.521221     0.517901     0.524540     0.069093     0.109302     0.129309     0.231886
19763.599269     0.523447     0.520939     0.525955     0.073507     0.114793     0.136311     0.220085
19831.031051     0.521821     0.521157     0.522485     0.068969     0.110171     0.129979     0.237769
19826.877654     0.521921     0.520151     0.523691     0.067452     0.102424     0.122640     0.212412
19756.776008     0.523612     0.521858     0.525365     0.066189     0.097027     0.117453     0.224582
19823.405093     0.522005     0.522131     0.521879     0.076059     0.094248     0.121110     0.237787
19693.979706     0.525126     0.523849     0.526403     0.056079     0.093007     0.108605     0.240353
19834.498899     0.521738     0.521272     0.522204     0.053108     0.085820     0.100923     0.278031
19837.757949     0.521659     0.520936     0.522382     0.050052     0.071131     0.086976     0.243040
20024.532925     0.517155     0.515166     0.519145     0.061864     0.066001     0.090461     0.286560
20014.415432     0.517399     0.515269     0.519530     0.051589     0.039293     0.064849     0.288204
20110.216246     0.515089     0.512970     0.517208     0.059906     0.064289     0.087874     0.291764
20045.007460     0.516662     0.514436     0.518887     0.057454     0.035027     0.067289     0.296046
20115.249228     0.514968     0.515764     0.514172     0.048180     0.011453     0.049522     0.290040
20244.162873     0.511859     0.512581     0.511138     0.027007     0.012609     0.029806     0.329704
20192.367672     0.513108     0.511055     0.515162     0.041311     0.030075     0.051099     0.304203
20266.762921     0.511315     0.512315     0.510314     0.029919     0.015386     0.033644     0.320795
20150.498132     0.514118     0.514720     0.513516     0.034495     0.012479     0.036683     0.319432
20411.042287     0.507836     0.506641     0.509031     0.038153     0.002181     0.038215     0.319296
20311.628834     0.510233     0.509686     0.510780     0.040955     0.009339     0.042007     0.324009
20293.741413     0.510664     0.510677     0.510651     0.027939     0.013004     0.030817     0.326147
20202.531460     0.512863     0.511892     0.513835     0.016653     0.006345     0.017821     0.318342
20011.940498     0.517459     0.520587     0.514331     0.025208     0.019248     0.031717     0.321327
20077.793996     0.515871     0.516361     0.515381     0.052130     0.036997     0.063924     0.287633
20089.336471     0.515593     0.517123     0.514062     0.044610     0.042796     0.061819     0.279421
20029.830820     0.517028     0.516820     0.517235     0.035379     0.026347     0.044112     0.323428
20170.873469     0.513627     0.514000     0.513253     0.050279     0.026308     0.056746     0.299153
20082.701669     0.515753     0.516000     0.515505     0.039499     0.043657     0.058874     0.268093
20125.744938     0.514715     0.515819     0.513611     0.054714     0.060455     0.081538     0.299238
20150.199056     0.514125     0.512621     0.515629     0.038386     0.064878     0.075383     0.261864
19907.797391     0.519970     0.519072     0.520869     0.051016     0.061480     0.079890     0.246785
19856.346071     0.521211     0.520491     0.521930     0.069104     0.099380     0.121044     0.239808
19739.659309     0.524024     0.522640     0.525409     0.076813     0.118953     0.141598     0.241972
19889.079111     0.520422     0.520152     0.520691     0.069643     0.108623     0.129031     0.231319
19822.963531     0.522016     0.521849     0.522183     0.054286     0.103614     0.116974     0.215169
19763.170670     0.523457     0.523374     0.523541     0.064609     0.108121     0.125954     0.224184
19632.051278     0.526619     0.524396     0.528842     0.074965     0.124445     0.145280     0.204195
19675.140749     0.525580     0.526877     0.524283     0.081814     0.119076     0.144474     0.196631
19711.311682     0.524708     0.524195     0.525220     0.073381     0.118167     0.139098     0.246046
19750.812717     0.523755     0.521371     0.526140     0.074391     0.104162     0.127999     0.224517
19659.949604     0.525946     0.526270     0.525623     0.065742     0.122236     0.138794     0.229697
19686.351375     0.525310     0.524648     0.525972     0.072482     0.123927     0.143568     0.224313
19699.308495     0.524997     0.524819     0.525176     0.080660     0.130421     0.153348     0.213226
19678.528565     0.525498     0.524744     0.526252     0.085739     0.136022     0.160789     0.193098
19724.206881     0.524397     0.523955     0.524840     0.088629     0.139276     0.165085     0.196639
19600.190335     0.527387     0.526514     0.528261     0.091381     0.136237     0.164046     0.228228
19535.468764     0.528948     0.527602     0.530294     0.074046     0.121089     0.141934     0.200700
19652.922394     0.526116     0.526401     0.525830     0.073133     0.124045     0.143999     0.205284
19771.544565     0.523256     0.523795     0.522717     0.077522     0.112662     0.136756     0.216126
19835.773509     0.521707     0.521331     0.522083     0.067597     0.103564     0.123673     0.238790
19734.609287     0.524146     0.522886     0.525406     0.067309     0.102514     0.122636     0.226875
19736.176199     0.524108     0.522286     0.525930     0.067182     0.111175     0.129897     0.219428
19884.469129     0.520533     0.520455     0.520610     0.065470     0.110113     0.128106     0.249394
19898.000770     0.520206     0.519084     0.521329     0.076942     0.112040     0.135916     0.239477
19730.291853     0.524250     0.524319     0.524182     0.063194     0.099248     0.117659     0.235991
19888.057491     0.520446     0.516202     0.524691     0.078474     0.116298     0.140298     0.240194
19773.418599     0.523210     0.522661     0.523760     0.069309     0.104590     0.125471     0.242835
19940.551575     0.519180     0.518846     0.519515     0.075889     0.088882     0.116872     0.263942
20103.344723     0.515255     0.511885     0.518624     0.070957     0.090591     0.115072     0.304414
20032.756978     0.516957     0.515537     0.518377     0.079996     0.103399     0.130731     0.271717
19731.509035     0.524221     0.525752     0.522690     0.070214     0.117172     0.136599     0.231288
19678.333985     0.525503     0.526816     0.524190     0.076182     0.112859     0.136165     0.206499
19907.146653     0.519986     0.518909     0.521062     0.067467     0.098508     0.119397     0.249226
20071.521812     0.516022     0.514596     0.517449     0.050870     0.093632     0.106559     0.265369
19955.604797     0.518817     0.518500     0.519135     0.069591     0.097203     0.119546     0.260589
19909.184150     0.519937     0.520224     0.519649     0.052103     0.080122     0.095573     0.250122
19964.136103     0.518612     0.516657     0.520567     0.065200     0.090938     0.111896     0.251829
19782.976433     0.522980     0.523132     0.522828     0.071035     0.108378     0.129583     0.254920
19829.191412     0.521866     0.519974     0.523757     0.077788     0.096674     0.124084     0.258391
19876.972109     0.520713     0.518077     0.523350     0.067002     0.107611     0.126765     0.233954
19793.774962     0.522720     0.521990     0.523449     0.076479     0.112400     0.135951     0.227844
19874.938557     0.520762     0.520782     0.520743     0.069771     0.119706     0.138555     0.245423
19565.885020     0.528215     0.527473     0.528956     0.085968     0.121962     0.149216     0.209294
19665.002679     0.525825     0.524247     0.527402     0.086415     0.111523     0.141086     0.208856
19702.336824     0.524924     0.525893     0.523956     0.076642     0.122098     0.144160     0.209378
19768.866801     0.523320     0.523398     0.523243     0.087407     0.127602     0.154669     0.205175
19652.035493     0.526137     0.522374     0.529901     0.078910     0.131314     0.153200     0.226654
19723.158354     0.524422     0.523195     0.525649     0.079665     0.122209     0.145882     0.214242
19695.003791     0.525101     0.524029     0.526174     0.058968     0.087378     0.105414     0.235090
19682.504451     0.525403     0.525416     0.525389     0.058113     0.100056     0.115709     0.244986
19747.319387     0.523840     0.524407     0.523272     0.070592     0.089606     0.114072     0.247140
19699.106119     0.525002     0.524600     0.525404     0.080008     0.102512     0.130038     0.244485
19707.354679     0.524803     0.522931     0.526676     0.065205     0.103272     0.122134     0.219014
19747.160366     0.523844     0.522333     0.525354     0.072576     0.105794     0.128295     0.251567
19821.776991     0.522044     0.520025     0.524064     0.061659     0.103771     0.120707     0.259598
19981.935931     0.518182     0.516682     0.519683     0.051512     0.092052     0.105485     0.266128
19978.724030     0.518260     0.517209     0.519311     0.058542     0.083301     0.101815     0.259297
19898.383873     0.520197     0.522103     0.518291     0.060683     0.083898     0.103544     0.265425
19926.509996     0.519519     0.518995     0.520043     0.058828     0.052340     0.078741     0.293738
19881.011800     0.520616     0.520677     0.520555     0.060798     0.060181     0.085546     0.263599
19952.656135     0.518888     0.517503     0.520274     0.058768     0.076162     0.096199     0.266111
19843.989898     0.521509     0.520362     0.522655     0.066997     0.080908     0.105046     0.257561
19939.962822     0.519195     0.518790     0.519599     0.055768     0.083368     0.100301     0.260025
19847.701994     0.521419     0.521301     0.521537     0.065929     0.112521     0.130413     0.223512
19823.783005     0.521996     0.521030     0.522962     0.070383     0.121262     0.140208     0.241445
20069.846836     0.516063     0.514428     0.517697     0.071198     0.093531     0.117547     0.251630
19994.489947     0.517880     0.517682     0.518077     0.064919     0.058414     0.087331     0.256999
19981.604621     0.518190     0.517824     0.518557     0.066462     0.064734     0.092778     0.270656
19886.539565     0.520483     0.518770     0.522195     0.055096     0.066488     0.086350     0.269759
20005.081346     0.517624     0.516150     0.519099     0.050926     0.074212     0.090005     0.251878
19934.610955     0.519324     0.517136     0.521511     0.048566     0.077805     0.091719     0.267661
19794.014739     0.522714     0.521245     0.524183     0.053314     0.092202     0.106506     0.265616
19699.206118     0.525000     0.522695     0.527304     0.066546     0.106153     0.125287     0.257698
19666.303024     0.525793     0.524381     0.527206     0.058857     0.111302     0.125906     0.210711
19689.403969     0.525236     0.524272     0.526200     0.076936     0.095467     0.122609     0.224373
19930.538531     0.519422     0.520846     0.517998     0.070646     0.090839     0.115076     0.243977
19903.997287     0.520062     0.520911     0.519213     0.075384     0.095450     0.121628     0.252268
19849.828502     0.521368     0.520466     0.522270     0.075487     0.115301     0.137814     0.249861
20066.301889     0.516148     0.513014     0.519282     0.062258     0.090983     0.110245     0.283119
19801.023942     0.522545     0.522293     0.522796     0.053679     0.088673     0.103655     0.267748
19978.272648     0.518271     0.515293     0.521249     0.058420     0.110515     0.125006     0.244077
19820.798628     0.522068     0.520433     0.523703     0.072027     0.115415     0.136046     0.221711
19589.160362     0.527653     0.525420     0.529887     0.078043     0.127258     0.149282     0.214613
19725.263604     0.524372     0.523167     0.525577     0.073878     0.102032     0.125970     0.204756
19647.937941     0.526236     0.527445     0.525028     0.076956     0.113955     0.137506     0.230474
19775.595819     0.523158     0.522436     0.523880     0.070519     0.109413     0.130170     0.231755
19780.822195     0.523032     0.524684     0.521380     0.060366     0.086468     0.105455     0.246271
19905.864351     0.520017     0.521907     0.518127     0.073084     0.104047     0.127150     0.243541
19988.655530     0.518020     0.518612     0.517429     0.066535     0.091727     0.113317     0.269548
19808.629596     0.522361     0.522890     0.521833     0.075244     0.104843     0.129049     0.260404
19966.010869     0.518566     0.519656     0.517477     0.056524     0.103970     0.118341     0.264341
19681.907890     0.525417     0.525086     0.525748     0.064914     0.106357     0.124602     0.222798
19868.250381     0.520924     0.519156     0.522692     0.071690     0.121352     0.140945     0.221026
19592.222059     0.527580     0.528016     0.527143     0.081461     0.134964     0.157642     0.225245
19655.766496     0.526047     0.530019     0.522076     0.082689     0.126892     0.151456     0.209599
19726.818710     0.524334     0.523272     0.525396     0.074058     0.114400     0.136279     0.229617
19546.390141     0.528685     0.528858     0.528512     0.075989     0.127927     0.148794     0.191049
19610.136398     0.527148     0.527241     0.527054     0.076378     0.111708     0.135323     0.208758
19796.462353     0.522655     0.521959     0.523350     0.067231     0.100880     0.121230     0.226252
19808.895475     0.522355     0.522006     0.522704     0.069007     0.090959     0.114173     0.254204
19733.820327     0.524165     0.523619     0.524712     0.062853     0.093099     0.112329     0.243369
19874.470301     0.520774     0.519423     0.522125     0.060192     0.094478     0.112023     0.256809
20079.714317     0.515825     0.515448     0.516202     0.061374     0.077641     0.098969     0.291055
19982.354424     0.518172     0.516229     0.520116     0.057829     0.055210     0.079952     0.254119
20144.846918     0.514254     0.511698     0.516810     0.046750     0.058315     0.074741     0.275465
19995.356339     0.517859     0.516773     0.518945     0.054304     0.043117     0.069340     0.264970
19931.345157     0.519402     0.519422     0.519383     0.062362     0.078593     0.100329     0.269462
19959.593479     0.518721     0.517909     0.519534     0.063379     0.076603     0.099423     0.261129
20087.787882     0.515630     0.515720     0.515540     0.053261     0.088888     0.103624     0.290448
19970.988035     0.518446     0.516701     0.520192     0.057408     0.068265     0.089196     0.272614
20070.446569     0.516048     0.515617     0.516479     0.052175     0.061674     0.080783     0.308973
20190.177912     0.513161     0.514223     0.512099     0.051824     0.087606     0.101786     0.303626
20206.994086     0.512756     0.513297     0.512214     0.044772     0.052443     0.068955     0.288655
20333.560891     0.509704     0.507662     0.511746     0.054118     0.064295     0.084040     0.305006
20154.440778     0.514023     0.514536     0.513510     0.032579     0.040530     0.052000     0.295002
20217.831978     0.512494     0.512211     0.512777     0.051513     0.051396     0.072768     0.298027
20106.980549     0.515167     0.516388     0.513947     0.046583     0.032108     0.056576     0.314694
20111.671981     0.515054     0.514226     0.515883     0.029197     0.030643     0.042326     0.337250
20090.932909     0.515554     0.515288     0.515821     0.048596     0.009352     0.049488     0.315005
20287.028983     0.510826     0.508679     0.512973     0.040407     0.027286     0.048758     0.297052
20254.944305     0.511600     0.509919     0.513280     0.052847     0.036214     0.064065     0.309559
20087.951504     0.515626     0.514897     0.516355     0.050944     0.022678     0.055764     0.271041
19991.497804     0.517952     0.517973     0.517931     0.044618     0.030788     0.054209     0.291344
19990.218078     0.517983     0.518117     0.517849     0.053725     0.018575     0.056845     0.285718
20049.968804     0.516542     0.516373     0.516712     0.046055     0.005984     0.046442     0.286600
20157.406839     0.513951     0.513404     0.514499     0.031776     0.025831     0.040950     0.304984
20369.783979     0.508830     0.508749     0.508912     0.039411     0.034212     0.052190     0.341953
20157.817003     0.513942     0.514413     0.513470     0.043317     0.028014     0.051586     0.301551
20175.149750     0.513524     0.513344     0.513704     0.045437     0.009048     0.046329     0.306704
20067.982774     0.516108     0.516182     0.516034     0.028137     0.010431     0.030008     0.300130
20145.615082     0.514236     0.514201     0.514270     0.053716     0.002701     0.053784     0.302169
20214.779346     0.512568     0.509852     0.515285     0.047457     0.021759     0.052207     0.312426
20153.187394     0.514053     0.514041     0.514065     0.041285     0.021964     0.046764     0.314063
20467.079730     0.506484     0.505551     0.507418     0.049139     0.023297     0.054382     0.346925
20363.434950     0.508984     0.510874     0.507093     0.037926     0.025636     0.045778     0.341855
20217.299613     0.512507     0.512919     0.512095     0.035302     0.003329     0.035458     0.317704
20179.482538     0.513419     0.513494     0.513344     0.038752     0.015151     0.041608     0.317888
20370.035160     0.508824     0.508410     0.509239     0.031604     0.029442     0.043193     0.310782
20226.452635     0.512287     0.513045     0.511528     0.044653     0.048064     0.065605     0.306774
20146.162584     0.514223     0.513442     0.515004     0.036464     0.039293     0.053605     0.284436
20314.176046     0.510171     0.509048     0.511294     0.026637     0.024874     0.036445     0.346304
20109.824279     0.515099     0.513927     0.516271     0.025440     0.042111     0.049199     0.301637
20159.793025     0.513894     0.515170     0.512618     0.057755     0.047390     0.074709     0.325851
19955.238673     0.518826     0.516551     0.521101     0.047210     0.034350     0.058384     0.257336
20119.470927     0.514866     0.512294     0.517439     0.051491     0.041454     0.066105     0.277289
20129.825475     0.514616     0.516163     0.513070     0.029141     0.039477     0.049068     0.300579
20286.540937     0.510838     0.509835     0.511841     0.045118     0.022475     0.050406     0.313143
20270.202007     0.511232     0.509914     0.512549     0.036838     0.003317     0.036987     0.292973
20249.848561     0.511722     0.511483     0.511962     0.041642     0.020241     0.046301     0.305022
20146.962329     0.514203     0.512658     0.515748     0.042956     0.020562     0.047623     0.320166
20203.995956     0.512828     0.513333     0.512323     0.045331     0.042264     0.061977     0.311653
20275.101156     0.511113     0.511153     0.511074     0.022952     0.044976     0.050494     0.312245
20178.575115     0.513441     0.512612     0.514270     0.048514     0.044473     0.065814     0.286213
19965.867440     0.518570     0.518297     0.518843     0.050508     0.044419     0.067261     0.262103
19911.560865     0.519879     0.519105     0.520654     0.027959     0.041340     0.049907     0.267248
20196.314629     0.513013     0.512807     0.513220     0.044187     0.024401     0.050477     0.303749
20015.607866     0.517371     0.517450     0.517291     0.035117     0.035581     0.049992     0.286831
19984.856934     0.518112     0.517314     0.518910     0.052880     0.065196     0.083945     0.274339
19893.867728     0.520306     0.519663     0.520949     0.040558     0.046412     0.061637     0.270777
19864.495306     0.521014     0.520093     0.521936     0.053801     0.071020     0.089097     0.262318
19916.558889     0.519759     0.517661     0.521857     0.039008     0.050751     0.064010     0.266116
19996.037825     0.517842     0.515544     0.520140     0.048861     0.025861     0.055283     0.268676
19973.215769     0.518393     0.515816     0.520970     0.056234     0.010523     0.057210     0.289498
20082.648007     0.515754     0.515500     0.516009     0.051089     0.041390     0.065751     0.288163
20015.030343     0.517384     0.517420     0.517349     0.031917     0.009088     0.033185     0.281490
19995.750814     0.517849     0.518815     0.516884     0.047386     0.003157     0.047491     0.282579
20025.798321     0.517125     0.516081     0.518169     0.047003     0.015623     0.049531     0.280776
19972.748945     0.518404     0.517249     0.519559     0.050606     0.024828     0.056369     0.259049
20144.416860     0.514265     0.513065     0.515465     0.040662     0.002034     0.040713     0.313456
19859.703594     0.521130     0.520210     0.522050     0.033818     0.004233     0.034082     0.277952
20072.587876     0.515997     0.514266     0.517727     0.041317     0.002047     0.041368     0.307937
20248.807191     0.511748     0.511674     0.511821     0.056825     0.024640     0.061937     0.332581
20124.660142     0.514741     0.515201     0.514282     0.045652     0.022288     0.050802     0.339082
20138.604914     0.514405     0.512836     0.515974     0.037651     0.026004     0.045758     0.328304
20141.648255     0.514331     0.514573     0.514090     0.040291     0.018037     0.044144     0.308380
20187.889551     0.513216     0.512856     0.513577     0.028280     0.028934     0.040459     0.330330
20050.736384     0.516524     0.516565     0.516482     0.051779     0.004200     0.051949     0.276105
19953.737578     0.518862     0.518622     0.519103     0.040787     0.003702     0.040955     0.282172
20047.859303     0.516593     0.515806     0.517380     0.036793     0.024092     0.043979     0.317703
20122.759071     0.514787     0.514655     0.514919     0.037938     0.031903     0.049569     0.301733
20098.104833     0.515381     0.515072     0.515691     0.036983     0.039027     0.053767     0.288942
20008.409226     0.517544     0.516811     0.518277     0.033689     0.015663     0.037152     0.298309
20082.582366     0.515756     0.513816     0.517696     0.043565     0.036413     0.056778     0.289075
20129.864837     0.514616     0.514238     0.514993     0.047237     0.046330     0.066165     0.302068
19953.621496     0.518865     0.518340     0.519391     0.034502     0.021774     0.040798     0.265720
20232.021241     0.512152     0.511442     0.512862     0.044385     0.038373     0.058673     0.327243
20082.929937     0.515747     0.515276     0.516219     0.028714     0.032324     0.043236     0.290892
20146.960967     0.514203     0.513343     0.515064     0.040632     0.033150     0.052440     0.309143
20252.914249     0.511648     0.510819     0.512478     0.045142     0.012114     0.046739     0.309116
20099.139811     0.515356     0.516686     0.514027     0.032459     0.022888     0.039718     0.310028
20106.832923     0.515171     0.514684     0.515658     0.034599     0.053002     0.063295     0.307550
20246.489146     0.511803     0.511619     0.511988     0.050737     0.043938     0.067117     0.307697
20225.251161     0.512316     0.511639     0.512992     0.047151     0.049713     0.068517     0.312848
20125.203873     0.514728     0.512051     0.517405     0.046123     0.054417     0.071334     0.287053
19992.312725     0.517932     0.516764     0.519100     0.048433     0.069692     0.084869     0.283081
19919.882748     0.519679     0.518513     0.520845     0.053463     0.081622     0.097573     0.276871
19865.403867     0.520992     0.520467     0.521518     0.061498     0.063932     0.088709     0.263243
19999.802018     0.517752     0.518220     0.517284     0.043629     0.072261     0.084411     0.289005
19745.723530     0.523878     0.523497     0.524259     0.064130     0.101701     0.120232     0.248643
19735.493130     0.524125     0.523355     0.524895     0.072395     0.105164     0.127674     0.239554
19791.043094     0.522785     0.520383     0.525188     0.069670     0.095250     0.118010     0.242196
19976.426012     0.518315     0.516318     0.520313     0.082356     0.085139     0.118453     0.276955
19947.285415     0.519018     0.517544     0.520492     0.044310     0.090479     0.100747     0.271821
19975.309043     0.518342     0.518281     0.518403     0.062558     0.077737     0.099782     0.257624
19811.545123     0.522291     0.521253     0.523330     0.061486     0.100358     0.117695     0.250163
19804.718344     0.522456     0.519443     0.525468     0.060991     0.091994     0.110376     0.256469
19841.577537     0.521567     0.521917     0.521217     0.063519     0.092196     0.111958     0.257151
19823.165815     0.522011     0.519680     0.524342     0.059359     0.089659     0.107528     0.237679
19843.321809     0.521525     0.521130     0.521919     0.067685     0.107292     0.126858     0.225825
19536.893499     0.528914     0.526432     0.531395     0.087878     0.132103     0.158662     0.188749
19566.270567     0.528205     0.525514     0.530896     0.086778     0.130921     0.157069     0.182591
19608.059755     0.527198     0.526000     0.528396     0.076510     0.125716     0.147167     0.222092
19643.564872     0.526342     0.524645     0.528038     0.069826     0.115561     0.135018     0.208850
19827.055491     0.521917     0.522540     0.521294     0.061258     0.102552     0.119454     0.243033
19885.967275     0.520497     0.519672     0.521322     0.072489     0.090045     0.115597     0.254612
19842.530783     0.521544     0.520788     0.522299     0.063393     0.091019     0.110920     0.209730
19758.265340     0.523576     0.524004     0.523148     0.089327     0.126571     0.154918     0.232089
19792.179396     0.522758     0.524154     0.521362     0.074358     0.101725     0.126004     0.249924
19756.221996     0.523625     0.521376     0.525874     0.055045     0.100233     0.114353     0.215479
19770.143786     0.523289     0.522728     0.523851     0.070042     0.105567     0.126689     0.235790
19671.333285     0.525672     0.524776     0.526568     0.089146     0.130381     0.157944     0.228989
19644.814419     0.526311     0.523868     0.528755     0.065319     0.104711     0.123414     0.227882
19759.744053     0.523540     0.521907     0.525173     0.056704     0.093139     0.109042     0.228958
19693.352668     0.525141     0.525672     0.524610     0.067061     0.089738     0.112027     0.234612
19626.756275     0.526747     0.525333     0.528161     0.087324     0.109162     0.139792     0.230698
19674.845048     0.525587     0.525098     0.526077     0.073253     0.115265     0.136572     0.234695
19758.668325     0.523566     0.522862     0.524270     0.071154     0.127530     0.146036     0.204148
19613.189315     0.527074     0.526992     0.527156     0.076000     0.134582     0.154559     0.206855
19748.387818     0.523814     0.521992     0.525636     0.076560     0.123193     0.145044     0.250194
19671.481593     0.525668     0.524191     0.527146     0.077933     0.105729     0.131347     0.233989
19788.653147     0.522843     0.521796     0.523890     0.074849     0.109064     0.132278     0.236804
19668.547450     0.525739     0.524776     0.526702     0.073130     0.113085     0.134671     0.232882
19714.811245     0.524624     0.524434     0.524813     0.074374     0.122689     0.143472     0.234889
19721.310892     0.524467     0.524500     0.524433     0.074311     0.105562     0.129095     0.224910
19608.556149     0.527186     0.527532     0.526839     0.078525     0.118392     0.142066     0.227600
19612.115495     0.527100     0.526612     0.527587     0.081031     0.103235     0.131238     0.239255
19564.726518     0.528243     0.526033     0.530452     0.078282     0.122765     0.145599     0.189301
19723.387098     0.524417     0.524072     0.524762     0.085544     0.121626     0.148697     0.227285
19856.404263     0.521209     0.519297     0.523121     0.065771     0.105249     0.124109     0.261249
19807.498020     0.522389     0.520071     0.524707     0.073310     0.122446     0.142715     0.247931
19736.058873     0.524111     0.522275     0.525947     0.067988     0.106369     0.126241     0.237672
19658.652607     0.525978     0.524882     0.527074     0.062437     0.087858     0.107784     0.233985
19843.633253     0.521517     0.524110     0.518924     0.062879     0.094326     0.113363     0.257853
19733.659592     0.524169     0.521813     0.526525     0.070197     0.118144     0.137425     0.238659
19766.723089     0.523372     0.522649     0.524095     0.072461     0.111483     0.132963     0.216336
19691.429628     0.525187     0.523522     0.526853     0.073228     0.099322     0.123398     0.222730
19674.172951     0.525603     0.523909     0.527298     0.065442     0.106440     0.124949     0.237744
19687.592244     0.525280     0.524124     0.526436     0.076591     0.132709     0.153225     0.237087
19831.256308     0.521816     0.520765     0.522866     0.069083     0.101460     0.122746     0.259500
