19624.583748     0.526799     0.525398     0.528200     0.068603     0.104481     0.124990     0.213622
19667.488312     0.525765     0.524025     0.527505     0.060356     0.088773     0.107347     0.232380
19685.118033     0.525340     0.523737     0.526942     0.063648     0.107119     0.124602     0.231408
19765.629370     0.523398     0.522615     0.524181     0.077923     0.120877     0.143816     0.226143
19839.257369     0.521623     0.519489     0.523757     0.066609     0.134237     0.149854     0.220973
19792.401472     0.522753     0.521538     0.523967     0.081576     0.105323     0.133220     0.232895
19737.283479     0.524082     0.522080     0.526084     0.065270     0.105192     0.123796     0.239109
19751.949499     0.523728     0.521616     0.525840     0.074063     0.103456     0.127234     0.224561
19706.621780     0.524821     0.524031     0.525612     0.076387     0.094780     0.121730     0.252024
19636.703315     0.526507     0.525905     0.527109     0.066143     0.092764     0.113930     0.234040
19770.874298     0.523272     0.521849     0.524694     0.068562     0.098034     0.119630     0.216274
19513.933355     0.529467     0.528705     0.530229     0.083511     0.132400     0.156537     0.204770
19711.836899     0.524695     0.524880     0.524510     0.071420     0.130011     0.148336     0.251284
19580.393580     0.527865     0.528670     0.527060     0.069001     0.124164     0.142049     0.202139
19470.448937     0.530516     0.528462     0.532569     0.086706     0.133657     0.159318     0.181758
19447.847138     0.531061     0.528773     0.533349     0.067744     0.126956     0.143900     0.178108
19539.022655     0.528862     0.529277     0.528448     0.083369     0.131967     0.156095     0.196576
19557.043283     0.528428     0.529586     0.527269     0.076191     0.134028     0.154171     0.187241
19512.044360     0.529513     0.527486     0.531539     0.083688     0.140706     0.163712     0.186410
19710.675793     0.524723     0.523789     0.525658     0.093579     0.143456     0.171279     0.208353
19702.916384     0.524910     0.525252     0.524569     0.078069     0.129623     0.151317     0.221610
19611.814129     0.527107     0.525675     0.528540     0.086523     0.143750     0.167781     0.185635
19712.673326     0.524675     0.523468     0.525882     0.077877     0.112940     0.137187     0.207109
19680.475758     0.525451     0.524050     0.526853     0.086623     0.118338     0.146654     0.224281
19616.570094     0.526992     0.526369     0.527616     0.076909     0.130391     0.151383     0.208017
19712.522616     0.524679     0.524187     0.525170     0.070132     0.111199     0.131467     0.217932
19722.605509     0.524436     0.523668     0.525203     0.077989     0.099767     0.126633     0.225458
19609.720862     0.527158     0.529452     0.524863     0.067050     0.106843     0.126139     0.226662
19672.854433     0.525635     0.527319     0.523952     0.071233     0.118782     0.138504     0.225456
19832.695972     0.521781     0.520652     0.522910     0.072141     0.115748     0.136389     0.240119
19824.466422     0.521979     0.520949     0.523010     0.064277     0.101036     0.119749     0.254364
19692.523948     0.525161     0.522176     0.528146     0.067951     0.097114     0.118526     0.253421
19904.961744     0.520039     0.520829     0.519248     0.081550     0.110325     0.137193     0.266146
19650.381034     0.526177     0.525540     0.526814     0.074979     0.093073     0.119517     0.222118
19832.586256     0.521784     0.520871     0.522696     0.066624     0.085596     0.108468     0.245031
19808.024314     0.522376     0.522049     0.522702     0.060417     0.084244     0.103669     0.253518
19592.723910     0.527567     0.527431     0.527704     0.069083     0.099100     0.120803     0.222486
19794.018534     0.522714     0.522785     0.522642     0.072227     0.112464     0.133660     0.230661
19758.114489     0.523579     0.521954     0.525205     0.054294     0.097098     0.111247     0.240950
19761.689132     0.523493     0.525027     0.521959     0.058681     0.103622     0.119084     0.249007
19865.178383     0.520998     0.522312     0.519684     0.062263     0.092168     0.111228     0.242693
19786.375581     0.522898     0.521791     0.524005     0.054746     0.074263     0.092261     0.288910
19937.058361     0.519265     0.517817     0.520713     0.046656     0.063100     0.078476     0.289291
19908.891561     0.519944     0.520530     0.519358     0.052675     0.057321     0.077848     0.299941
19868.462254     0.520919     0.522029     0.519808     0.049332     0.057437     0.075715     0.264279
19819.282466     0.522104     0.521926     0.522283     0.038496     0.044734     0.059018     0.285146
19852.719786     0.521298     0.519716     0.522880     0.045890     0.041638     0.061965     0.282458
20065.555520     0.516166     0.513043     0.519289     0.032479     0.028748     0.043374     0.299299
19996.922893     0.517821     0.515818     0.519824     0.044082     0.061091     0.075334     0.290251
19965.652081     0.518575     0.515591     0.521559     0.052671     0.089378     0.103743     0.266750
20008.581993     0.517540     0.519141     0.515939     0.056974     0.088292     0.105078     0.257389
19877.449662     0.520702     0.519989     0.521415     0.062688     0.093405     0.112492     0.249631
19887.557518     0.520458     0.519995     0.520921     0.072253     0.104793     0.127288     0.263627
19903.816099     0.520066     0.520898     0.519234     0.055043     0.085971     0.102082     0.282288
19997.775252     0.517801     0.516337     0.519264     0.061859     0.090939     0.109984     0.245875
19832.401786     0.521788     0.521147     0.522430     0.079196     0.113553     0.138442     0.226363
19830.569738     0.521832     0.520416     0.523248     0.070033     0.104168     0.125521     0.217727
19552.501905     0.528537     0.527103     0.529971     0.085831     0.134950     0.159933     0.194935
19513.215063     0.529485     0.528862     0.530107     0.073381     0.118616     0.139480     0.206834
19450.397835     0.530999     0.530730     0.531269     0.070670     0.111596     0.132090     0.197533
19740.941007     0.523994     0.523432     0.524555     0.069930     0.121191     0.139920     0.233903
19618.639376     0.526943     0.524063     0.529822     0.075412     0.129698     0.150029     0.196460
19404.026470     0.532117     0.530770     0.533465     0.083375     0.127012     0.151933     0.179907
19514.829485     0.529446     0.529403     0.529488     0.095848     0.141576     0.170969     0.190027
19365.254775     0.533052     0.532283     0.533822     0.098030     0.138727     0.169868     0.172362
19607.853962     0.527203     0.524551     0.529854     0.067185     0.112528     0.131059     0.226920
19726.611106     0.524339     0.522649     0.526029     0.081912     0.121510     0.146541     0.241404
19686.580708     0.525304     0.524139     0.526469     0.072569     0.105960     0.128428     0.222784
19654.160347     0.526086     0.527017     0.525155     0.074425     0.106037     0.129549     0.220055
19619.430230     0.526923     0.525727     0.528120     0.073045     0.122484     0.142611     0.211122
19602.526895     0.527331     0.527053     0.527609     0.083163     0.126198     0.151136     0.213922
19512.492612     0.529502     0.527331     0.531673     0.085966     0.126489     0.152936     0.184926
19670.896239     0.525682     0.522909     0.528456     0.092557     0.128976     0.158750     0.222291
19635.946727     0.526525     0.524293     0.528758     0.072146     0.124451     0.143851     0.206133
19684.506619     0.525354     0.523873     0.526835     0.074661     0.126060     0.146511     0.204392
19691.586992     0.525184     0.522519     0.527848     0.085151     0.134707     0.159363     0.238549
19764.224936     0.523432     0.521424     0.525441     0.075806     0.107389     0.131449     0.223143
19618.410502     0.526948     0.523932     0.529964     0.076912     0.108596     0.133074     0.204739
19539.807759     0.528843     0.526677     0.531010     0.088950     0.122733     0.151577     0.206305
19418.728211     0.531763     0.530757     0.532769     0.080286     0.140036     0.161418     0.174946
19627.688268     0.526724     0.525653     0.527796     0.087259     0.145126     0.169339     0.183399
19572.549016     0.528054     0.528417     0.527691     0.081252     0.138920     0.160937     0.197440
19508.591226     0.529596     0.529865     0.529327     0.079303     0.126958     0.149691     0.183304
19509.599379     0.529572     0.527535     0.531608     0.069268     0.128072     0.145604     0.191309
19456.708018     0.530847     0.529699     0.531995     0.082779     0.131693     0.155549     0.194431
19555.755325     0.528459     0.530224     0.526694     0.089257     0.143116     0.168668     0.188346
19512.259949     0.529508     0.528440     0.530575     0.092765     0.147486     0.174234     0.174508
19583.657346     0.527786     0.526040     0.529532     0.086737     0.129421     0.155798     0.204565
19659.214611     0.525964     0.523082     0.528846     0.083384     0.139114     0.162190     0.203137
19484.571387     0.530175     0.529434     0.530916     0.079609     0.135072     0.156787     0.201340
19548.292576     0.528639     0.527366     0.529911     0.079704     0.133984     0.155899     0.180306
19677.605298     0.525521     0.523591     0.527451     0.083283     0.135939     0.159423     0.214761
