20006.411427     0.517592     0.517830     0.517355     0.043387     0.053608     0.068966     0.292329
20057.767357     0.516354     0.517036     0.515672     0.053683     0.043771     0.069266     0.281827
19916.529166     0.519760     0.519319     0.520200     0.043720     0.059566     0.073888     0.275986
20054.249078     0.516439     0.515266     0.517612     0.061497     0.064267     0.088950     0.275254
20003.659705     0.517659     0.515628     0.519690     0.044708     0.052468     0.068933     0.276477
20054.300529     0.516438     0.516440     0.516436     0.058251     0.046011     0.074231     0.300470
20043.564371     0.516696     0.516578     0.516815     0.055965     0.051269     0.075899     0.301109
20221.743178     0.512400     0.511581     0.513220     0.046627     0.060531     0.076407     0.290383
19961.877878     0.518666     0.518523     0.518810     0.054303     0.064231     0.084109     0.291420
20158.599042     0.513923     0.513925     0.513920     0.039570     0.058254     0.070423     0.306458
20026.512981     0.517108     0.516425     0.517790     0.040186     0.052116     0.065810     0.273901
20092.619540     0.515514     0.515186     0.515841     0.046839     0.076130     0.089385     0.302133
19941.611231     0.519155     0.519569     0.518741     0.055762     0.066233     0.086581     0.290059
20026.277843     0.517113     0.517479     0.516747     0.058828     0.041948     0.072252     0.281722
20115.907975     0.514952     0.516541     0.513363     0.034808     0.033314     0.048180     0.273752
19951.652835     0.518913     0.521522     0.516303     0.038530     0.060240     0.071508     0.284956
20026.227825     0.517114     0.518603     0.515626     0.049567     0.051125     0.071209     0.272089
20009.710493     0.517513     0.517294     0.517732     0.049701     0.051221     0.071371     0.284997
20101.857473     0.515291     0.515096     0.515485     0.046054     0.042667     0.062781     0.295284
20031.936860     0.516977     0.514521     0.519433     0.053791     0.065319     0.084617     0.275656
20195.249336     0.513039     0.513843     0.512235     0.046481     0.052922     0.070436     0.323874
19925.844931     0.519535     0.517751     0.521319     0.049211     0.041587     0.064430     0.247593
19998.894901     0.517774     0.514719     0.520828     0.061078     0.041166     0.073656     0.258930
19981.961244     0.518182     0.519432     0.516932     0.043362     0.045664     0.062972     0.247871
20085.420592     0.515687     0.514672     0.516702     0.069913     0.060449     0.092423     0.274707
20145.574605     0.514237     0.514538     0.513936     0.067901     0.046581     0.082343     0.270262
19844.496183     0.521497     0.518601     0.524393     0.055398     0.050910     0.075238     0.269150
20119.161631     0.514874     0.513643     0.516104     0.047700     0.037142     0.060455     0.293163
20182.124840     0.513355     0.511837     0.514874     0.043994     0.049929     0.066546     0.328839
20053.275400     0.516462     0.515463     0.517462     0.059164     0.063306     0.086649     0.282157
20094.106773     0.515478     0.518099     0.512856     0.040283     0.049588     0.063888     0.304561
20252.150458     0.511667     0.510292     0.513042     0.038336     0.041931     0.056814     0.305578
20401.987317     0.508054     0.509123     0.506985     0.048722     0.021176     0.053125     0.315435
20406.250396     0.507951     0.508413     0.507490     0.038584     0.004059     0.038797     0.325806
20317.968210     0.510080     0.508048     0.512112     0.030729     0.005083     0.031147     0.325349
20053.284400     0.516462     0.516779     0.516145     0.031647     0.000539     0.031651     0.318069
20144.607918     0.514260     0.513734     0.514786     0.050098     0.007994     0.050732     0.311306
20191.433968     0.513131     0.512105     0.514157     0.046695     0.010895     0.047949     0.301697
20010.107948     0.517503     0.517908     0.517098     0.046090     0.011785     0.047573     0.305936
20072.242413     0.516005     0.515050     0.516960     0.039826     0.042203     0.058028     0.307387
20016.026875     0.517360     0.517822     0.516899     0.049668     0.026884     0.056477     0.281208
20013.740145     0.517416     0.516062     0.518769     0.047500     0.002266     0.047554     0.285837
19995.996304     0.517843     0.518122     0.517565     0.035090     0.009000     0.036226     0.274768
20022.300812     0.517209     0.515553     0.518865     0.037435     0.027338     0.046354     0.286811
19955.562445     0.518818     0.517957     0.519680     0.059183     0.029155     0.065975     0.312174
20120.598007     0.514839     0.516185     0.513493     0.044231     0.034737     0.056241     0.319532
20152.128293     0.514079     0.512853     0.515304     0.044464     0.027250     0.052150     0.286389
20106.196529     0.515186     0.514480     0.515892     0.046239     0.027405     0.053750     0.313281
19884.138240     0.520541     0.518794     0.522287     0.043265     0.030208     0.052767     0.269571
19885.514711     0.520507     0.520474     0.520541     0.056506     0.060386     0.082701     0.267010
19978.287937     0.518270     0.515327     0.521214     0.053281     0.062044     0.081783     0.290739
20121.256751     0.514823     0.515690     0.513957     0.044239     0.067838     0.080988     0.303762
20033.672631     0.516935     0.513738     0.520132     0.044994     0.048352     0.066048     0.263397
19793.851053     0.522718     0.521010     0.524425     0.054339     0.049010     0.073175     0.284475
20087.885267     0.515628     0.516060     0.515195     0.043952     0.028660     0.052470     0.290690
19925.548509     0.519542     0.519670     0.519414     0.052394     0.054689     0.075737     0.259051
20146.252607     0.514220     0.512576     0.515865     0.046079     0.071804     0.085317     0.310231
20167.081265     0.513718     0.513024     0.514412     0.053735     0.060594     0.080989     0.292701
20086.867648     0.515652     0.516006     0.515298     0.046282     0.062001     0.077371     0.268888
20067.577684     0.516117     0.515306     0.516929     0.046110     0.067683     0.081897     0.291606
20174.108103     0.513549     0.513895     0.513202     0.061325     0.074238     0.096291     0.312540
19997.509440     0.517807     0.517008     0.518606     0.068151     0.081579     0.106300     0.285066
19949.582154     0.518963     0.517681     0.520245     0.065869     0.091781     0.112971     0.238741
19812.405115     0.522270     0.522939     0.521602     0.060617     0.104643     0.120933     0.245705
19944.308949     0.519090     0.520309     0.517870     0.061659     0.093041     0.111617     0.267386
19761.413703     0.523500     0.521987     0.525013     0.066408     0.086137     0.108763     0.244964
19819.723809     0.522094     0.522579     0.521609     0.062399     0.083260     0.104047     0.250456
19769.832459     0.523297     0.524786     0.521808     0.079325     0.118475     0.142579     0.223389
19927.132941     0.519504     0.516857     0.522150     0.068688     0.100212     0.121492     0.246733
19851.714483     0.521322     0.521940     0.520704     0.068385     0.082260     0.106973     0.252589
19889.314038     0.520416     0.521126     0.519706     0.061873     0.083561     0.103974     0.256023
19779.727646     0.523058     0.523508     0.522609     0.057841     0.078546     0.097545     0.238771
19862.566748     0.521061     0.520189     0.521932     0.063788     0.099064     0.117825     0.256340
19838.361791     0.521644     0.519096     0.524193     0.062145     0.077167     0.099080     0.270281
20000.958965     0.517724     0.519136     0.516312     0.041994     0.038459     0.056944     0.250033
20027.839432     0.517076     0.516212     0.517939     0.044949     0.050011     0.067242     0.265360
19983.087331     0.518155     0.517125     0.519185     0.046164     0.046696     0.065663     0.261192
19932.671796     0.519370     0.517346     0.521395     0.065701     0.051816     0.083675     0.282719
19978.038600     0.518276     0.517411     0.519142     0.052989     0.076320     0.092911     0.267676
20026.924569     0.517098     0.516961     0.517235     0.053860     0.072935     0.090667     0.274607
19905.939533     0.520015     0.519092     0.520938     0.062516     0.087984     0.107932     0.254121
20028.913123     0.517050     0.515723     0.518377     0.062406     0.076242     0.098526     0.278694
19990.252934     0.517982     0.516509     0.519455     0.064748     0.080512     0.103318     0.274281
19808.797739     0.522357     0.522695     0.522020     0.050663     0.075767     0.091145     0.255298
19851.338028     0.521332     0.518982     0.523681     0.053107     0.049100     0.072327     0.245093
19951.835531     0.518908     0.517641     0.520176     0.059059     0.082118     0.101150     0.254547
20215.126757     0.512560     0.513558     0.511561     0.051033     0.052091     0.072923     0.287260
20268.564625     0.511271     0.508828     0.513714     0.049425     0.057370     0.075724     0.293568
20110.760266     0.515076     0.513078     0.517074     0.045555     0.066731     0.080798     0.287120
19853.046167     0.521290     0.520969     0.521611     0.052302     0.076399     0.092587     0.238137
19961.263363     0.518681     0.517759     0.519603     0.057892     0.076335     0.095805     0.252999
19916.445321     0.519762     0.519153     0.520370     0.076074     0.092531     0.119788     0.254585
