94378.991749017208   0.097020100000      
94499.030714370339   0.098512100000      
94627.682386356697   0.097134400000      
94162.607304386824   0.095181300000      
94029.935748291726   0.094658700000      
94501.105564917030   0.094490500000      
94437.436536890076   0.094497700000      
94338.259455996915   0.099019100000      
94242.161831995443   0.098613100000      
94203.946538225646   0.095954800000      
94109.614847984572   0.093511600000      
94005.727736370740   0.094290600000      
94203.973572241550   0.092526000000      
94095.620212939000   0.092897800000      
94021.208964396094   0.092771800000      
93991.832454357820   0.095792200000      
94158.777807583188   0.096511600000      
93894.712473128908   0.098724900000      
94141.936016435444   0.098747500000      
94374.004714684881   0.099965800000      
94450.695630633811   0.098748200000      
94533.937657428149   0.101150700000      
94150.800654474588   0.100427200000      
94249.867439311725   0.099902300000      
94313.793234083816   0.101733300000      
94014.047571531410   0.098128700000      
94128.399270364986   0.098909900000      
93992.628339124756   0.098233100000      
94138.073110293335   0.099662000000      
94127.580050286022   0.100700100000      
94367.883304262592   0.100140600000      
94344.528648819760   0.099473000000      
94412.538923629618   0.101622000000      
94533.816191703590   0.101708300000      
94390.464212835010   0.100392900000      
94108.875545029747   0.099854700000      
94701.179838207900   0.101091500000      
94342.490137145884   0.102085100000      
94551.768839897937   0.102707000000      
94255.785058295776   0.100443700000      
94391.966701109588   0.103633900000      
94193.434767867104   0.103325900000      
94094.634363768913   0.099032400000      
94144.695518576365   0.098868400000      
94531.174997680981   0.097135200000      
94475.532385176542   0.096923500000      
93994.986021315519   0.094738900000      
94532.461551989501   0.093090400000      
94073.209627193137   0.095229000000      
94115.555082998122   0.095956600000      
94024.585514000210   0.097063500000      
94541.021237960638   0.097121800000      
94432.268396433166   0.096278300000      
94283.620476628450   0.096023300000      
94527.079392754007   0.098510100000      
94344.135222626515   0.097924700000      
94285.076459032978   0.097477600000      
94213.761361778335   0.102419800000      
94418.669337369516   0.103106500000      
94481.487376392412   0.103971200000      
94439.399400053037   0.102489700000      
94291.061119046208   0.099977600000      
94484.255281043763   0.098834500000      
94411.414765428999   0.099329000000      
93965.820826433890   0.098581300000      
94111.260234459885   0.098420900000      
94125.767877410690   0.099229300000      
94379.704636357143   0.096719000000      
94127.039652979409   0.096809900000      
94214.306777004065   0.096956600000      
94424.041305211984   0.095673400000      
94217.594008402666   0.096253100000      
94257.906047556229   0.096857400000      
94492.183647899612   0.097048600000      
94470.191212864214   0.097463600000      
94107.876688624616   0.097326000000      
94116.190030257814   0.098236500000      
93813.468937489321   0.097114400000      
93897.840833347029   0.098746900000      
94051.385044519833   0.099004300000      
94270.564303050109   0.097989400000      
94206.651165914096   0.096635700000      
94336.191044566192   0.096824500000      
94263.167295009669   0.095923700000      
94260.902741287849   0.095850500000      
94619.252879243926   0.097466600000      
94225.224635402221   0.099448800000      
94423.667131173075   0.099143100000      
94605.721543413703   0.100032300000      
94683.215545551357   0.100500800000      
94460.919831548483   0.097434000000      
94415.473596983589   0.097178000000      
94513.157741596297   0.096006400000      
94395.264882407238   0.096168500000      
94151.827235702352   0.093652700000      
94572.356891669027   0.094721300000      
94161.293497255319   0.096697800000      
94454.814302340092   0.095775300000      
94183.849011507380   0.098410300000      
94007.954384383105   0.096728600000      
94053.232306269070   0.097016500000      
93998.344872681337   0.096694600000      
94380.652343788010   0.097195700000      
94076.859962843504   0.097604200000      
94040.663718298194   0.097165000000      
94028.014092472731   0.096966300000      
94192.393530188667   0.097331000000      
94489.219950533428   0.097414100000      
94634.258444426610   0.096296300000      
94403.931934210239   0.097406500000      
94273.584381956229   0.098134400000      
94599.229667075080   0.098945900000      
94638.283359631503   0.097121700000      
94029.030680370561   0.096331900000      
93976.449583894631   0.095501800000      
94101.446239360666   0.094402300000      
94257.890251511446   0.096803500000      
94222.380194925383   0.096580400000      
94055.367633717295   0.098039500000      
94291.132143137569   0.098302200000      
94322.367630967405   0.098050100000      
94167.186835685483   0.097651800000      
94338.352701153184   0.098762500000      
94404.546346401694   0.100007600000      
94733.134076482194   0.099822300000      
94163.389250541411   0.100664300000      
94345.838332816347   0.099422600000      
94078.660989239390   0.100088600000      
94204.888182044975   0.098825600000      
94091.174704151796   0.097305100000      
94359.817413929806   0.097225200000      
94227.171234390509   0.100842000000      
94096.970139271667   0.100868700000      
94220.196257845804   0.101707300000      
94300.871442801727   0.100591500000      
94836.788701189304   0.100469800000      
94333.406796871015   0.100310500000      
94697.284479302238   0.099654200000      
94392.473769341304   0.101635200000      
94186.765795694533   0.100776000000      
94377.891853614157   0.099821100000      
94147.248635195167   0.098902000000      
94144.359613439228   0.095441900000      
93890.239885298477   0.095748700000      
94223.831655658199   0.095949500000      
94090.305922076615   0.096924000000      
94325.130797159276   0.097644500000      
94452.750421031029   0.096925900000      
94183.905434550688   0.097208600000      
94046.006345770278   0.099578700000      
94331.863620805365   0.097730600000      
93690.996035454766   0.099456800000      
94175.787908495258   0.099917600000      
94516.000195327055   0.101621000000      
94496.572840346445   0.097637600000      
94620.215722942638   0.096198000000      
94682.852353962488   0.096944500000      
94317.687739057001   0.094742900000      
94211.180273609178   0.096005000000      
94530.548554006804   0.099444700000      
93993.708793901882   0.096625900000      
93981.228831982458   0.096139300000      
94426.467673399718   0.097960200000      
94033.982598047616   0.096873600000      
93904.903142734765   0.097641500000      
93948.950630924606   0.098493300000      
94533.480843753961   0.099506900000      
94367.763991317770   0.097116200000      
94024.080193137066   0.097556700000      
94231.690572891821   0.100968000000      
94733.883639693639   0.102944600000      
94447.825829464869   0.103148100000      
94516.729707894468   0.101504000000      
94126.941765654105   0.100102700000      
94670.972504763864   0.099820900000      
94495.295873318333   0.098022000000      
94347.652496072202   0.097929000000      
94250.190976761427   0.098400700000      
94335.566792003316   0.098572700000      
94644.955796096270   0.098916100000      
94152.120376170351   0.104515300000      
94083.361014307069   0.100915300000      
94206.030774185754   0.097487800000      
94308.427935841159   0.098486100000      
94338.562533917560   0.101631000000      
94421.203860194219   0.098914300000      
94202.692499531855   0.099498200000      
94203.891892675136   0.100122000000      
94136.791267653316   0.100169900000      
94323.407010665658   0.096143100000      
94280.755126927077   0.099344100000      
94100.234214996774   0.099717400000      
94308.516246311832   0.099112100000      
94401.210109963678   0.096832300000      
94197.304470338568   0.096939300000      
94304.451091789946   0.096432400000      
94070.559418558929   0.093954900000      
94247.001793883101   0.095095900000      
94235.981812911792   0.095655300000      
94316.829839501748   0.095013100000      
93955.461886660807   0.095471100000      
94173.697640566766   0.099045300000      
94513.051530302211   0.097497200000      
94423.950892251305   0.099207400000      
94179.459008650141   0.099927000000      
94393.786211741579   0.102015200000      
94250.907197687862   0.098604200000      
94055.539864920866   0.097379500000      
94118.215757748592   0.099297300000      
94279.826048306844   0.098550000000      
94178.689823755602   0.100087000000      
94440.312200076281   0.099914100000      
94196.625994943548   0.098182400000      
94123.047172955252   0.097077700000      
93935.281868793565   0.097006200000      
94065.132278651537   0.097457700000      
94361.327802299740   0.099692400000      
94273.904262420707   0.098918600000      
94225.212352382950   0.098177000000      
94430.839629399590   0.100131400000      
94389.944652256352   0.096791900000      
94315.625927459798   0.096780100000      
93888.999911394814   0.095627700000      
94323.485062040156   0.097522000000      
93868.293906548904   0.099423000000      
94310.228760015612   0.098035200000      
94265.076200534124   0.094910400000      
94175.118498276861   0.094185800000      
94255.063957608509   0.094777900000      
94328.514377341053   0.096917000000      
94026.744730005492   0.097782400000      
93850.752610060648   0.097738700000      
94386.079007086970   0.099315100000      
94404.364227913524   0.098829800000      
94259.108551405821   0.100834200000      
94296.143841173558   0.104103800000      
94489.535833329777   0.104897900000      
94259.118380822547   0.104848500000      
94517.164132833714   0.100907300000      
94762.150658011364   0.096929800000      
94622.497585031844   0.098611800000      
94418.980429760326   0.099492400000      
94493.528740455469   0.100502500000      
94434.923020921779   0.099702500000      
94553.466924792490   0.098262700000      
94659.956436221721   0.100989700000      
94172.182503279502   0.100698400000      
94298.542146178195   0.104421700000      
94506.896003260190   0.106614900000      
94393.038646529880   0.104211700000      
94128.462763840973   0.103450400000      
94081.564562883068   0.104684100000      
94398.516401556451   0.104376300000      
94465.888233644015   0.104895000000      
94079.289663571137   0.102090700000      
94201.937055828079   0.101575000000      
94351.733569811855   0.098794400000      
93979.603720029598   0.095461600000      
94103.578618004569   0.093836900000      
94481.097965709487   0.095847900000      
94204.815703570697   0.096121800000      
94561.814747005876   0.096495300000      
94016.889883288371   0.095049500000      
94143.796597163004   0.092667000000      
94299.317008376383   0.090957300000      
93954.741288887264   0.088807100000      
94256.070845108305   0.091526200000      
93805.210606118097   0.088519200000      
94493.876933696738   0.092862700000      
94565.091827729731   0.093584600000      
94096.311404962646   0.089700200000      
93925.779964391084   0.089941100000      
94076.898799912233   0.090244900000      
93989.666980763679   0.089548300000      
93923.279884861258   0.091914000000      
94083.797372935252   0.091830300000      
93912.361552446338   0.094249400000      
94420.797149852777   0.096783000000      
94168.717301027456   0.093463300000      
94053.121471827457   0.095716700000      
93981.343048104085   0.095938900000      
93920.369675544644   0.098844500000      
94141.249756871723   0.097206300000      
94413.443414760259   0.095666600000      
94345.863596212323   0.093925400000      
94256.608064117521   0.092767000000      
93835.165207072889   0.095590800000      
94158.084362091759   0.094708100000      
94394.280863353139   0.095475000000      
94223.285187342088   0.099906800000      
93997.606352393981   0.095714600000      
94100.789548324770   0.095617600000      
94278.106670302732   0.094919600000      
94313.070802912407   0.092445400000      
93834.820190487517   0.093671800000      
94247.813492944653   0.094379500000      
94191.472722466438   0.093641800000      
94196.313693215154   0.091635800000      
94140.697171302731   0.092884900000      
94227.988554486714   0.091254800000      
94469.874961179521   0.094912000000      
93974.432940150786   0.092953300000      
94113.546490848152   0.095672500000      
94304.580820551142   0.094016700000      
94441.766419852822   0.092159400000      
94297.518399580920   0.095472800000      
94362.538722811645   0.096440500000      
94173.956286161614   0.096263000000      
94461.212013311379   0.095139200000      
94335.799519546301   0.094855600000      
94479.846303585990   0.096541400000      
94220.411516870721   0.094338800000      
94288.402308079836   0.097754600000      
94556.380476529215   0.096270000000      
94297.567153376702   0.098255400000      
94461.168674572167   0.100062000000      
93983.837046478817   0.099117500000      
94172.944361810602   0.093631400000      
94450.903730364284   0.093568500000      
94089.729798270098   0.096199500000      
93927.037413087935   0.091614900000      
94072.325855646661   0.092597800000      
94327.676202647068   0.093117700000      
94259.247964771566   0.097753100000      
94258.446644852709   0.097218700000      
94629.832413037017   0.097071100000      
94100.561519908340   0.094463700000      
94143.895016757830   0.095069400000      
94120.460565850895   0.093760900000      
94100.936409358634   0.095851800000      
94113.381135941105   0.092197000000      
94527.233708004191   0.096265900000      
94102.548072519116   0.092924900000      
94326.073735516329   0.096582700000      
94128.188510868684   0.096249900000      
94617.612612066165   0.095969200000      
94330.488368514067   0.094063400000      
94224.935009560504   0.096647100000      
93829.254752719862   0.094808100000      
94171.272685959018   0.098272000000      
93990.465030578620   0.096830800000      
94256.955455981268   0.096290200000      
94109.062214391393   0.097012200000      
94172.353873084969   0.098894700000      
94386.874906990226   0.099858400000      
93929.249614428758   0.100236700000      
93727.661786154553   0.098966400000      
93912.737176906609   0.099857800000      
94284.123213558865   0.099766700000      
94267.691755695676   0.100426100000      
94154.534521497917   0.100499900000      
94074.930662237719   0.099397600000      
94151.774354743917   0.099295200000      
94523.200935835906   0.099812600000      
94207.902544610595   0.099623200000      
94352.610842828115   0.098501700000      
94227.645867195301   0.100607400000      
94144.025053335921   0.098464600000      
94065.443049881811   0.097763500000      
94315.943224588860   0.098204400000      
94310.509490075201   0.097532400000      
94412.941317877645   0.096541300000      
94079.305755852183   0.095900700000      
94210.481832742313   0.096276500000      
94245.970819107068   0.099392300000      
94277.415827029428   0.096768000000      
94653.142920509737   0.098189700000      
94629.151363458979   0.102032000000      
94606.289484119479   0.101094700000      
94226.825060766845   0.099371100000      
94358.761419277755   0.101273700000      
94435.105360703572   0.099112500000      
94530.869004394379   0.101145900000      
94178.996917994082   0.098543600000      
94758.064000533952   0.102474300000      
94313.211052296130   0.097945600000      
94443.210679991520   0.098309900000      
94013.005800128594   0.092457800000      
94107.094515553283   0.094261200000      
94031.001905471829   0.096101000000      
94617.465223782332   0.097068400000      
94088.539894258269   0.094629300000      
94003.820383692204   0.095577300000      
94401.664359665359   0.097652000000      
94064.804875198635   0.098159100000      
94208.117502527588   0.095958700000      
94348.492458530207   0.096437700000      
94235.132667251863   0.096333000000      
94102.808244058659   0.096772400000      
94415.988226033005   0.098796400000      
94441.894093206764   0.100145400000      
94639.546707733825   0.099953500000      
94173.816918618453   0.100767900000      
94744.423262944052   0.103604000000      
94535.169556374414   0.100528300000      
94286.591130987741   0.099277100000      
94216.126927582314   0.096818600000      
94128.176777272427   0.098825200000      
94357.903836677258   0.099809200000      
94284.438379735802   0.099128000000      
94079.185271075068   0.096454100000      
94345.366933466474   0.095929400000      
94323.126023357676   0.092468100000      
94148.715920195464   0.091194000000      
94271.341089577269   0.090181100000      
94419.868465529391   0.092571300000      
94117.930057288730   0.089897900000      
93903.234885040030   0.089267500000      
94220.701770811036   0.092243400000      
94377.801408281972   0.092507600000      
94318.869377631840   0.093070200000      
94133.475925626830   0.094416000000      
94345.927324087577   0.096686000000      
94568.756641888118   0.093980900000      
94240.097801144657   0.093798700000      
94424.567489204259   0.096964500000      
94160.061121820021   0.096072800000      
94283.720975592558   0.094838700000      
94198.368989004288   0.093576100000      
94393.483026916118   0.097343900000      
94128.709579277172   0.097922400000      
94076.543352175126   0.099773900000      
94200.902851019666   0.095717000000      
94191.513576777186   0.095951100000      
94109.324307437128   0.096269500000      
93951.580445852203   0.097569500000      
94235.793406579294   0.097011700000      
94149.272923520519   0.095358700000      
94014.369918013661   0.091976100000      
94071.026352163695   0.091213300000      
93772.447395993484   0.091077300000      
93959.347577991037   0.091418500000      
93909.604058856290   0.093928000000      
94233.867626436549   0.096413700000      
94189.957717515426   0.095490400000      
94066.592220376522   0.095969900000      
94553.229649559449   0.093826600000      
94147.889848600069   0.091793500000      
94339.807540249851   0.094340200000      
94382.855893645887   0.092641500000      
94021.647461507091   0.090838900000      
93769.999977325322   0.091674200000      
94089.683314177004   0.091566300000      
94002.727334332230   0.091492700000      
94039.875035011151   0.091176100000      
94214.680403165956   0.092848100000      
94295.537487471549   0.094067400000      
93899.330325485877   0.097687300000      
94138.693021187239   0.096682100000      
94143.262051157246   0.097501900000      
94414.010783680802   0.098476500000      
94461.461591006999   0.099637800000      
94458.509825802641   0.095919000000      
94441.755429689656   0.096504500000      
94193.867061703379   0.098350700000      
94206.933495570163   0.095061900000      
94635.876430383476   0.094683800000      
94066.404943389673   0.095552800000      
94390.737034563528   0.093162000000      
93992.807186522085   0.093097700000      
94472.036577916864   0.094497100000      
94144.078551804007   0.095296100000      
94231.017307133865   0.096764800000      
93901.294565819931   0.094497300000      
94026.119729080994   0.093631400000      
94093.273334526006   0.094501000000      
94268.781121876324   0.097802000000      
94012.739186141887   0.095556900000      
94239.825282322068   0.097878500000      
94411.396383215339   0.097901200000      
94102.762135506549   0.100208500000      
94005.279989164468   0.099411000000      
94461.065190150170   0.098093900000      
94230.657180547540   0.095584700000      
93930.486266674110   0.090170900000      
94260.659986781728   0.091128900000      
94062.290323831869   0.092350500000      
94140.414993821207   0.095868000000      
94017.039938354894   0.096164600000      
93980.294954529367   0.095659800000      
94025.795011108945   0.094445600000      
94268.634994865322   0.094791200000      
94168.000764381504   0.099201400000      
94633.488996079177   0.101249900000      
94590.579566462169   0.102197500000      
94365.197043140215   0.098104000000      
94354.685516035592   0.095322100000      
93981.493401344807   0.094692500000      
94310.731823673894   0.097300500000      
94318.151075870934   0.100092500000      
94390.344402034156   0.098369100000      
94440.785631697770   0.099006300000      
94457.854287502429   0.101208600000      
94463.151872557035   0.102378100000      
94340.798144579981   0.101607500000      
94393.747302630771   0.102629600000      
93998.341883090034   0.099371100000      
94268.884312499198   0.098221000000      
94485.366405800189   0.097367900000      
94449.447025150381   0.098148100000      
94444.079138356494   0.098030000000      
94124.433912100256   0.095757300000      
94503.937474084814   0.097255300000      
94269.996260338390   0.098349700000      
94072.415448706684   0.098398700000      
94342.775137716046   0.098345200000      
93908.404178633413   0.094186200000      
93964.236904632926   0.095686500000      
94424.078982595820   0.097395100000      
94290.268949607183   0.097630700000      
94403.755423195835   0.099175500000      
94508.073913596832   0.099989300000      
94559.856180235845   0.099905900000      
94261.192671322948   0.098229000000      
94021.051158433664   0.099569500000      
93822.253530908652   0.099431000000      
94091.900896481442   0.099019500000      
94342.113380126146   0.098998100000      
94231.353906630655   0.099116500000      
94015.002556180407   0.094739400000      
93981.300502487487   0.098102600000      
93979.927457037280   0.096089800000      
94291.258907252472   0.095661200000      
94215.696905167744   0.096748500000      
94164.324778520764   0.098534900000      
93795.638612582829   0.096052500000      
93907.105168731010   0.098781800000      
94272.878598972369   0.096682200000      
94473.849366516399   0.100600600000      
94167.335747991005   0.099310600000      
94492.422218825755   0.099625800000      
94357.292733739334   0.100060800000      
94324.542897768697   0.098720800000      
94195.381063217734   0.098714700000      
94052.341444133708   0.099563100000      
94378.265395491500   0.098261700000      
93932.686456855823   0.094912800000      
94091.256576637563   0.096777300000      
94216.923150060582   0.098040000000      
94008.567646443305   0.096546300000      
93910.225369900058   0.096033400000      
94197.504654060715   0.095230300000      
94024.551243551454   0.097883900000      
94199.832449304420   0.097287000000      
94508.913333790726   0.097234500000      
94352.492031593079   0.100083400000      
94212.550612946550   0.099554800000      
93998.547716016372   0.095630300000      
94173.422363823440   0.096907500000      
94296.053412319976   0.096736700000      
94054.243733810115   0.099315800000      
94380.901335258837   0.098484700000      
94444.465069619124   0.099352900000      
94136.235288306649   0.096099700000      
94204.491803612429   0.092950700000      
93783.994363841339   0.094637100000      
93885.960925935360   0.096270400000      
94253.345115240008   0.098839800000      
94063.373809285957   0.099966600000      
94623.491985254732   0.102461000000      
94129.719338983094   0.097778600000      
94520.991300729540   0.096622000000      
94327.314224463276   0.097933000000      
94331.154805841565   0.097071500000      
94245.577677840891   0.094767800000      
94122.289594001515   0.094695800000      
94053.072318448292   0.096516200000      
93993.566561848435   0.097955900000      
94009.822885308939   0.097472600000      
94215.727420941897   0.099771400000      
94363.830218773976   0.100520100000      
94290.449125879197   0.100576500000      
93958.728958860345   0.100359100000      
94088.695102835569   0.098030200000      
94320.453999941994   0.096789300000      
94184.515586634880   0.096961000000      
94308.361628430284   0.101241800000      
94326.750976764524   0.098856100000      
94336.788902277054   0.102989300000      
94053.904189998284   0.102126300000      
94327.298434637778   0.102827100000      
94347.540212379477   0.100512000000      
94198.164384958363   0.101494000000      
94442.064954418369   0.099026900000      
94102.372945661060   0.097409000000      
94331.305787941106   0.096643000000      
94633.922741707196   0.095648000000      
94196.093197431663   0.096346000000      
94369.430311147618   0.097463900000      
94359.456020158774   0.097633900000      
94058.243436737132   0.096455900000      
94055.064474302097   0.095576200000      
93973.593554613239   0.096017600000      
94255.036603050365   0.096600400000      
94177.747069287419   0.094942600000      
93920.454324829901   0.093002900000      
94211.095068762006   0.098744700000      
93964.981729415740   0.097398400000      
94486.532126413658   0.103082800000      
94545.309708770423   0.104494900000      
94082.419144791260   0.100736800000      
93851.750981017845   0.097332300000      
94301.310209909396   0.095253300000      
94361.523278654116   0.095414500000      
94548.873207134297   0.094257700000      
94235.479910813752   0.095728300000      
94143.191528638839   0.095248500000      
94275.359439282984   0.094271200000      
94445.603132496326   0.097323300000      
94312.101996046535   0.100299200000      
94448.365665555146   0.100213900000      
94386.609446619041   0.098296700000      
93799.525367757058   0.101577900000      
94469.038471972191   0.100103800000      
93963.505469748430   0.097477200000      
94516.929262433026   0.096834600000      
94292.141162121130   0.097821000000      
94436.058308432548   0.100511600000      
94350.791580579637   0.097898200000      
94342.131100186642   0.098157200000      
94384.417300860805   0.097644000000      
94315.547089156738   0.096795100000      
94285.142605684305   0.099009900000      
94532.798288208258   0.098293500000      
94265.857379064633   0.097414100000      
94511.066169063182   0.098338300000      
94269.952121980081   0.101348000000      
94787.032057741279   0.102889400000      
94224.225246771195   0.100451600000      
94334.368498604978   0.098833200000      
94234.866403353837   0.097386200000      
94267.380012772264   0.099649100000      
93949.188645967952   0.099882900000      
94330.151741133013   0.099940200000      
94431.670332477152   0.099084000000      
94126.374171985735   0.098945500000      
94564.112493415683   0.100206700000      
94269.573976568005   0.100478200000      
94349.954985765798   0.100338400000      
94506.746610548231   0.100957200000      
94444.516068414712   0.097788700000      
94497.198461669846   0.099230000000      
94321.061428933172   0.099226000000      
94278.560209910735   0.099638200000      
94268.402100726948   0.100757600000      
94428.383494079622   0.099173300000      
94631.820622503670   0.095115300000      
94145.251587882725   0.094964000000      
94303.468776567839   0.095719900000      
94434.149662409938   0.097746200000      
94189.423421977946   0.097838100000      
93966.896786665879   0.096339300000      
94113.588575616042   0.098335700000      
94283.668412867730   0.097381300000      
94176.818884560387   0.094230300000      
94061.009219162093   0.092228400000      
94222.741074780482   0.092250000000      
94286.436282068375   0.094270900000      
94242.917801394884   0.093603700000      
93726.551003660628   0.093055000000      
94271.505060945346   0.092468000000      
94095.403440957336   0.093343000000      
94213.111070015962   0.093291300000      
94345.358061212974   0.094418300000      
93981.101549756713   0.092107600000      
93780.534462125317   0.091589900000      
94007.903890052694   0.092596500000      
94344.106933023795   0.095101800000      
94497.645387358789   0.090957300000      
94271.614963836982   0.091903000000      
94079.256417003606   0.090280100000      
94168.615945621597   0.089743100000      
94271.484953079693   0.092161200000      
94645.969182885601   0.092635000000      
94367.408803934261   0.096319700000      
94443.935476056184   0.094668100000      
94160.273459233518   0.092634500000      
93886.606949291541   0.089696900000      
93967.640546947048   0.089093400000      
93904.296885465999   0.091614800000      
94170.253241433937   0.093292600000      
94331.670495650382   0.094012200000      
93939.992972485517   0.093182300000      
94032.410065285367   0.094546400000      
94180.104151799867   0.094035200000      
93961.130956920737   0.093674300000      
94290.262162061408   0.093657400000      
94433.290303357731   0.095605300000      
93934.951933950884   0.094301800000      
94044.281111179953   0.093881600000      
94157.416863075807   0.093542000000      
94392.035823643440   0.092613700000      
94396.420364995603   0.093553100000      
94556.436095695579   0.096181900000      
94308.900196782037   0.097030800000      
94323.482819932673   0.097069100000      
94070.890863027860   0.093964200000      
94198.496255157690   0.096302200000      
94170.163149291504   0.095596800000      
94058.133379492385   0.094524500000      
94161.506165976141   0.094607300000      
94229.196610950647   0.094517100000      
94195.636426301848   0.092873000000      
94454.189525595837   0.092699300000      
94603.392819586079   0.092978500000      
94149.878661266484   0.092225900000      
94076.477464818949   0.089833500000      
93918.072781646246   0.091904800000      
94498.369663335819   0.090213200000      
93914.787070015940   0.091222400000      
94484.042740384466   0.096236300000      
94374.847033509621   0.096557200000      
94391.471160137153   0.095944200000      
94120.195958211320   0.097103600000      
94163.288716312149   0.094745500000      
94290.973258504164   0.095991400000      
94080.650956585218   0.095396900000      
94320.667368437120   0.093089100000      
94462.202671012579   0.094990200000      
94226.280289806033   0.092608300000      
94371.785518709061   0.095312800000      
93963.540476146925   0.093964400000      
94274.006780315030   0.091628400000      
94134.526649438965   0.095553900000      
94190.847566838769   0.094853600000      
94187.486656080597   0.094534300000      
94510.199328756935   0.096761200000      
94391.859987615520   0.096313900000      
94069.524588057480   0.097769100000      
94377.376080610571   0.097008400000      
94034.386187890152   0.099238400000      
94274.250434360263   0.096951200000      
94466.222069507450   0.097693700000      
94244.692799229990   0.096893300000      
94034.332646006544   0.095311100000      
93935.232029897743   0.095541900000      
93943.126445998001   0.096370200000      
94029.211661382593   0.095679400000      
94083.427559146556   0.095566600000      
94104.479635532916   0.098565100000      
94099.328350364172   0.097347000000      
94219.652656104212   0.102297600000      
94001.802273244364   0.098382100000      
94130.620004713623   0.098097300000      
94554.060409036349   0.097666900000      
94423.579666122387   0.100861200000      
94646.233625982713   0.098142500000      
94615.471161676192   0.100092400000      
94439.376054549241   0.098125200000      
94053.100240249958   0.097661200000      
94153.813867771692   0.097208900000      
94380.985315244325   0.098082900000      
94433.865959970193   0.100568600000      
94485.620841053707   0.099721000000      
94248.745595205924   0.098736600000      
94016.309016003332   0.097103600000      
94440.622656262160   0.096786500000      
94314.838615749977   0.098474000000      
94210.597451527952   0.097048700000      
94025.978067169548   0.099033300000      
94230.073597602328   0.097597200000      
94119.818612474512   0.100736100000      
94669.301658389842   0.098868600000      
94170.595573931103   0.099318700000      
94264.398571766535   0.099718400000      
94152.652400866209   0.095430200000      
94402.123842863512   0.096537100000      
94910.917494699723   0.095385300000      
94028.849740165082   0.098204700000      
94445.734495642027   0.096052500000      
94322.246811628516   0.095964200000      
94225.679800944883   0.093175700000      
94517.035492601543   0.095806600000      
94092.240960423733   0.093275800000      
94185.994074223461   0.093184300000      
94318.708957130933   0.094083600000      
93961.412733799662   0.096284500000      
94389.973963149416   0.098556700000      
94487.031795942719   0.096746300000      
94089.886417107322   0.098688100000      
94393.980681094516   0.100810900000      
94348.349491285364   0.099153400000      
94491.788881360131   0.099634100000      
94315.948856802541   0.100377800000      
94278.039295385766   0.104940400000      
94537.509859810787   0.104550100000      
94507.781892343104   0.100454900000      
94180.860503860647   0.098596600000      
94288.629178088653   0.101382600000      
94168.066625046180   0.101639500000      
94369.871603871477   0.103490800000      
94073.585401044009   0.102706900000      
94670.307081042774   0.101927700000      
94095.240377393813   0.098290400000      
94226.266069147794   0.098599200000      
94392.067034840031   0.097855100000      
94034.454092536878   0.097886700000      
94223.504924014880   0.100608700000      
94256.914817395533   0.097154000000      
94371.733153018242   0.097433100000      
93835.277609167213   0.094603700000      
94112.649816086327   0.097306800000      
94392.044700311701   0.099306300000      
94433.535748823444   0.098203500000      
94129.610640996805   0.097278800000      
94459.038354508928   0.096172800000      
94235.379281720205   0.096506200000      
94343.941524206544   0.098329800000      
94390.948802855331   0.098605000000      
94503.211246074119   0.097304600000      
94291.549646365340   0.095942600000      
94052.781895089822   0.094536800000      
93912.691449063350   0.092920700000      
94252.295280427235   0.098524000000      
94428.825548513269   0.095076600000      
94008.583906312953   0.097085800000      
94510.935259463236   0.100237200000      
94224.781576202804   0.097793000000      
94068.766058942201   0.094828500000      
94328.363356574555   0.094976300000      
94370.894803146046   0.099505500000      
94103.639378506763   0.098685800000      
94159.165523695454   0.097591600000      
94212.434569112753   0.095866200000      
94182.512944517279   0.094532600000      
93874.382736953528   0.092238200000      
93993.869296224177   0.094641500000      
93983.726618423883   0.096896000000      
94170.528463615221   0.099033800000      
94371.967546106782   0.098816400000      
94373.992305754349   0.097923700000      
94149.629112266193   0.096588000000      
94136.825138433895   0.097466000000      
94435.490412505140   0.094428800000      
94343.859025717626   0.095257400000      
94163.843378058606   0.093573700000      
94730.151213334830   0.094006400000      
94113.571580089789   0.094072100000      
94325.454370959429   0.096568900000      
94167.187297848970   0.093462800000      
94502.881158069664   0.094664500000      
94378.635520148382   0.094463000000      
94186.384753623192   0.096753800000      
94313.768512890078   0.097243800000      
94172.075327669605   0.096942100000      
94044.088212506482   0.096829100000      
93999.795443355513   0.098773400000      
94129.283826905288   0.097387700000      
94052.204459310757   0.096426700000      
94016.641804889223   0.096235100000      
94189.227656507428   0.098720900000      
94060.183130430130   0.097160000000      
94129.984805404660   0.099323200000      
94360.617286153341   0.098232800000      
94171.149520405772   0.096354700000      
94289.658149869356   0.095434700000      
94313.862760439937   0.097856500000      
94063.581209172989   0.099313800000      
94719.664894026719   0.098678900000      
94190.424856577447   0.096204300000      
94430.126325406367   0.096363900000      
94222.127644093562   0.096039300000      
94304.583385870865   0.094578900000      
94169.355365289695   0.095957900000      
94269.546911540048   0.095245300000      
94269.642623011285   0.095942700000      
94065.585890845730   0.096651500000      
94229.606834706792   0.096135600000      
94259.699576456493   0.093371000000      
94293.186648661329   0.096100500000      
94417.780920255784   0.097239800000      
94453.289392154329   0.095716600000      
94389.974169626716   0.098386600000      
94428.965078863446   0.096868800000      
94441.389041113769   0.099525600000      
